1 100 -5 5 9991
349.50	11.72
349.60	11.72
349.70	11.72
349.80	11.72
349.90	11.72
350.00	11.72
350.10	11.72
350.20	11.72
350.30	11.72
350.40	11.72
350.50	11.72
350.60	11.72
350.70	11.73
350.80	11.73
350.90	11.73
351.00	11.73
351.10	11.73
351.20	11.73
351.30	11.73
351.40	11.73
351.50	11.73
351.60	11.73
351.70	11.73
351.80	11.73
351.90	11.73
352.00	11.73
352.10	11.73
352.20	11.73
352.30	11.73
352.40	11.74
352.50	11.74
352.60	11.74
352.70	11.74
352.80	11.74
352.90	11.74
353.00	11.74
353.10	11.74
353.20	11.74
353.30	11.74
353.40	11.74
353.50	11.74
353.60	11.74
353.70	11.74
353.80	11.74
353.90	11.74
354.00	11.74
354.10	11.74
354.20	11.75
354.30	11.75
354.40	11.75
354.50	11.75
354.60	11.75
354.70	11.75
354.80	11.75
354.90	11.75
355.00	11.75
355.10	11.75
355.20	11.75
355.30	11.75
355.40	11.75
355.50	11.75
355.60	11.75
355.70	11.75
355.80	11.75
355.90	11.75
356.00	11.76
356.10	11.76
356.20	11.76
356.30	11.76
356.40	11.76
356.50	11.76
356.60	11.76
356.70	11.76
356.80	11.76
356.90	11.76
357.00	11.76
357.10	11.76
357.20	11.76
357.30	11.76
357.40	11.76
357.50	11.76
357.60	11.76
357.70	11.76
357.80	11.77
357.90	11.77
358.00	11.77
358.10	11.77
358.20	11.77
358.30	11.77
358.40	11.77
358.50	11.77
358.60	11.77
358.70	11.77
358.80	11.77
358.90	11.77
359.00	11.77
359.10	11.77
359.20	11.77
359.30	11.77
359.40	11.77
359.50	11.77
359.60	11.78
359.70	11.78
359.80	11.78
359.90	11.78
360.00	11.78
360.10	11.78
360.20	11.78
360.30	11.78
360.40	11.78
360.50	11.78
360.60	11.78
360.70	11.78
360.80	11.78
360.90	11.78
361.00	11.78
361.10	11.78
361.20	11.78
361.30	11.78
361.40	11.79
361.50	11.79
361.60	11.79
361.70	11.79
361.80	11.79
361.90	11.79
362.00	11.79
362.10	11.79
362.20	11.79
362.30	11.79
362.40	11.79
362.50	11.79
362.60	11.79
362.70	11.79
362.80	11.79
362.90	11.79
363.00	11.79
363.10	11.79
363.20	11.80
363.30	11.80
363.40	11.80
363.50	11.80
363.60	11.80
363.70	11.80
363.80	11.80
363.90	11.80
364.00	11.80
364.10	11.80
364.20	11.80
364.30	11.80
364.40	11.80
364.50	11.80
364.60	11.80
364.70	11.80
364.80	11.80
364.90	11.80
365.00	11.81
365.10	11.81
365.20	11.81
365.30	11.81
365.40	11.81
365.50	11.81
365.60	11.81
365.70	11.81
365.80	11.81
365.90	11.81
366.00	11.81
366.10	11.81
366.20	11.81
366.30	11.81
366.40	11.81
366.50	11.81
366.60	11.81
366.70	11.81
366.80	11.82
366.90	11.82
367.00	11.82
367.10	11.82
367.20	11.82
367.30	11.82
367.40	11.82
367.50	11.82
367.60	11.82
367.70	11.82
367.80	11.82
367.90	11.82
368.00	11.82
368.10	11.82
368.20	11.82
368.30	11.82
368.40	11.82
368.50	11.82
368.60	11.82
368.70	11.83
368.80	11.83
368.90	11.83
369.00	11.83
369.10	11.83
369.20	11.83
369.30	11.83
369.40	11.83
369.50	11.83
369.60	11.83
369.70	11.83
369.80	11.83
369.90	11.83
370.00	11.83
370.10	11.83
370.20	11.83
370.30	11.83
370.40	11.83
370.50	11.84
370.60	11.84
370.70	11.84
370.80	11.84
370.90	11.84
371.00	11.84
371.10	11.84
371.20	11.84
371.30	11.84
371.40	11.84
371.50	11.84
371.60	11.84
371.70	11.84
371.80	11.84
371.90	11.84
372.00	11.84
372.10	11.84
372.20	11.84
372.30	11.84
372.40	11.85
372.50	11.85
372.60	11.85
372.70	11.85
372.80	11.85
372.90	11.85
373.00	11.85
373.10	11.85
373.20	11.85
373.30	11.85
373.40	11.85
373.50	11.85
373.60	11.85
373.70	11.85
373.80	11.85
373.90	11.85
374.00	11.85
374.10	11.85
374.20	11.85
374.30	11.86
374.40	11.86
374.50	11.86
374.60	11.86
374.70	11.86
374.80	11.86
374.90	11.86
375.00	11.86
375.10	11.86
375.20	11.86
375.30	11.86
375.40	11.86
375.50	11.86
375.60	11.86
375.70	11.86
375.80	11.86
375.90	11.86
376.00	11.86
376.10	11.87
376.20	11.87
376.30	11.87
376.40	11.87
376.50	11.87
376.60	11.87
376.70	11.87
376.80	11.87
376.90	11.87
377.00	11.87
377.10	11.87
377.20	11.87
377.30	11.87
377.40	11.87
377.50	11.87
377.60	11.87
377.70	11.87
377.80	11.87
377.90	11.87
378.00	11.88
378.10	11.88
378.20	11.88
378.30	11.88
378.40	11.88
378.50	11.88
378.60	11.88
378.70	11.88
378.80	11.88
378.90	11.88
379.00	11.88
379.10	11.88
379.20	11.88
379.30	11.88
379.40	11.88
379.50	11.88
379.60	11.88
379.70	11.88
379.80	11.88
379.90	11.89
380.00	11.89
380.10	11.89
380.20	11.89
380.30	11.89
380.40	11.89
380.50	11.89
380.60	11.89
380.70	11.89
380.80	11.89
380.90	11.89
381.00	11.89
381.10	11.89
381.20	11.89
381.30	11.89
381.40	11.89
381.50	11.89
381.60	11.89
381.70	11.89
381.80	11.90
381.90	11.90
382.00	11.90
382.10	11.90
382.20	11.90
382.30	11.90
382.40	11.90
382.50	11.90
382.60	11.90
382.70	11.90
382.80	11.90
382.90	11.90
383.00	11.90
383.10	11.90
383.20	11.90
383.30	11.90
383.40	11.90
383.50	11.90
383.60	11.90
383.70	11.90
383.80	11.91
383.90	11.91
384.00	11.91
384.10	11.91
384.20	11.91
384.30	11.91
384.40	11.91
384.50	11.91
384.60	11.91
384.70	11.91
384.80	11.91
384.90	11.91
385.00	11.91
385.10	11.91
385.20	11.91
385.30	11.91
385.40	11.91
385.50	11.91
385.60	11.91
385.70	11.92
385.80	11.92
385.90	11.92
386.00	11.92
386.10	11.92
386.20	11.92
386.30	11.92
386.40	11.92
386.50	11.92
386.60	11.92
386.70	11.92
386.80	11.92
386.90	11.92
387.00	11.92
387.10	11.92
387.20	11.92
387.30	11.92
387.40	11.92
387.50	11.92
387.60	11.93
387.70	11.93
387.80	11.93
387.90	11.93
388.00	11.93
388.10	11.93
388.20	11.93
388.30	11.93
388.40	11.93
388.50	11.93
388.60	11.93
388.70	11.93
388.80	11.93
388.90	11.93
389.00	11.93
389.10	11.93
389.20	11.93
389.30	11.93
389.40	11.93
389.50	11.93
389.60	11.94
389.70	11.94
389.80	11.94
389.90	11.94
390.00	11.94
390.10	11.94
390.20	11.94
390.30	11.94
390.40	11.94
390.50	11.94
390.60	11.94
390.70	11.94
390.80	11.94
390.90	11.94
391.00	11.94
391.10	11.94
391.20	11.94
391.30	11.94
391.40	11.94
391.50	11.95
391.60	11.95
391.70	11.95
391.80	11.95
391.90	11.95
392.00	11.95
392.10	11.95
392.20	11.95
392.30	11.95
392.40	11.95
392.50	11.95
392.60	11.95
392.70	11.95
392.80	11.95
392.90	11.95
393.00	11.95
393.10	11.95
393.20	11.95
393.30	11.95
393.40	11.95
393.50	11.96
393.60	11.96
393.70	11.96
393.80	11.96
393.90	11.96
394.00	11.96
394.10	11.96
394.20	11.96
394.30	11.96
394.40	11.96
394.50	11.96
394.60	11.96
394.70	11.96
394.80	11.96
394.90	11.96
395.00	11.96
395.10	11.96
395.20	11.96
395.30	11.96
395.40	11.96
395.50	11.97
395.60	11.97
395.70	11.97
395.80	11.97
395.90	11.97
396.00	11.97
396.10	11.97
396.20	11.97
396.30	11.97
396.40	11.97
396.50	11.97
396.60	11.97
396.70	11.97
396.80	11.97
396.90	11.97
397.00	11.97
397.10	11.97
397.20	11.97
397.30	11.97
397.40	11.97
397.50	11.98
397.60	11.98
397.70	11.98
397.80	11.98
397.90	11.98
398.00	11.98
398.10	11.98
398.20	11.98
398.30	11.98
398.40	11.98
398.50	11.98
398.60	11.98
398.70	11.98
398.80	11.98
398.90	11.98
399.00	11.98
399.10	11.98
399.20	11.98
399.30	11.98
399.40	11.98
399.50	11.99
399.60	11.99
399.70	11.99
399.80	11.99
399.90	11.99
400.00	11.99
400.10	11.99
400.20	11.99
400.30	11.99
400.40	11.99
400.50	11.99
400.60	11.99
400.70	11.99
400.80	11.99
400.90	11.99
401.00	11.99
401.10	11.99
401.20	11.99
401.30	11.99
401.40	11.99
401.50	12.00
401.60	12.00
401.70	12.00
401.80	12.00
401.90	12.00
402.00	12.00
402.10	12.00
402.20	12.00
402.30	12.00
402.40	12.00
402.50	12.00
402.60	12.00
402.70	12.00
402.80	12.00
402.90	12.00
403.00	12.00
403.10	12.00
403.20	12.00
403.30	12.00
403.40	12.00
403.50	12.01
403.60	12.01
403.70	12.01
403.80	12.01
403.90	12.01
404.00	12.01
404.10	12.01
404.20	12.01
404.30	12.01
404.40	12.01
404.50	12.01
404.60	12.01
404.70	12.01
404.80	12.01
404.90	12.01
405.00	12.01
405.10	12.01
405.20	12.01
405.30	12.01
405.40	12.01
405.50	12.02
405.60	12.02
405.70	12.02
405.80	12.02
405.90	12.02
406.00	12.02
406.10	12.02
406.20	12.02
406.30	12.02
406.40	12.02
406.50	12.02
406.60	12.02
406.70	12.02
406.80	12.02
406.90	12.02
407.00	12.02
407.10	12.02
407.20	12.02
407.30	12.02
407.40	12.02
407.50	12.02
407.60	12.03
407.70	12.03
407.80	12.03
407.90	12.03
408.00	12.03
408.10	12.03
408.20	12.03
408.30	12.03
408.40	12.03
408.50	12.03
408.60	12.03
408.70	12.03
408.80	12.03
408.90	12.03
409.00	12.03
409.10	12.03
409.20	12.03
409.30	12.03
409.40	12.03
409.50	12.03
409.60	12.04
409.70	12.04
409.80	12.04
409.90	12.04
410.00	12.04
410.10	12.04
410.20	12.04
410.30	12.04
410.40	12.04
410.50	12.04
410.60	12.04
410.70	12.04
410.80	12.04
410.90	12.04
411.00	12.04
411.10	12.04
411.20	12.04
411.30	12.04
411.40	12.04
411.50	12.04
411.60	12.04
411.70	12.05
411.80	12.05
411.90	12.05
412.00	12.05
412.10	12.05
412.20	12.05
412.30	12.05
412.40	12.05
412.50	12.05
412.60	12.05
412.70	12.05
412.80	12.05
412.90	12.05
413.00	12.05
413.10	12.05
413.20	12.05
413.30	12.05
413.40	12.05
413.50	12.05
413.60	12.05
413.70	12.06
413.80	12.06
413.90	12.06
414.00	12.06
414.10	12.06
414.20	12.06
414.30	12.06
414.40	12.06
414.50	12.06
414.60	12.06
414.70	12.06
414.80	12.06
414.90	12.06
415.00	12.06
415.10	12.06
415.20	12.06
415.30	12.06
415.40	12.06
415.50	12.06
415.60	12.06
415.70	12.06
415.80	12.07
415.90	12.07
416.00	12.07
416.10	12.07
416.20	12.07
416.30	12.07
416.40	12.07
416.50	12.07
416.60	12.07
416.70	12.07
416.80	12.07
416.90	12.07
417.00	12.07
417.10	12.07
417.20	12.07
417.30	12.07
417.40	12.07
417.50	12.07
417.60	12.07
417.70	12.07
417.80	12.07
417.90	12.08
418.00	12.08
418.10	12.08
418.20	12.08
418.30	12.08
418.40	12.08
418.50	12.08
418.60	12.08
418.70	12.08
418.80	12.08
418.90	12.08
419.00	12.08
419.10	12.08
419.20	12.08
419.30	12.08
419.40	12.08
419.50	12.08
419.60	12.08
419.70	12.08
419.80	12.08
419.90	12.08
420.00	12.09
420.10	12.09
420.20	12.09
420.30	12.09
420.40	12.09
420.50	12.09
420.60	12.09
420.70	12.09
420.80	12.09
420.90	12.09
421.00	12.09
421.10	12.09
421.20	12.09
421.30	12.09
421.40	12.09
421.50	12.09
421.60	12.09
421.70	12.09
421.80	12.09
421.90	12.09
422.00	12.09
422.10	12.10
422.20	12.10
422.30	12.10
422.40	12.10
422.50	12.10
422.60	12.10
422.70	12.10
422.80	12.10
422.90	12.10
423.00	12.10
423.10	12.10
423.20	12.10
423.30	12.10
423.40	12.10
423.50	12.10
423.60	12.10
423.70	12.10
423.80	12.10
423.90	12.10
424.00	12.10
424.10	12.10
424.20	12.11
424.30	12.11
424.40	12.11
424.50	12.11
424.60	12.11
424.70	12.11
424.80	12.11
424.90	12.11
425.00	12.11
425.10	12.11
425.20	12.11
425.30	12.11
425.40	12.11
425.50	12.11
425.60	12.11
425.70	12.11
425.80	12.11
425.90	12.11
426.00	12.11
426.10	12.11
426.20	12.11
426.30	12.11
426.40	12.12
426.50	12.12
426.60	12.12
426.70	12.12
426.80	12.12
426.90	12.12
427.00	12.12
427.10	12.12
427.20	12.12
427.30	12.12
427.40	12.12
427.50	12.12
427.60	12.12
427.70	12.12
427.80	12.12
427.90	12.12
428.00	12.12
428.10	12.12
428.20	12.12
428.30	12.12
428.40	12.12
428.50	12.13
428.60	12.13
428.70	12.13
428.80	12.13
428.90	12.13
429.00	12.13
429.10	12.13
429.20	12.13
429.30	12.13
429.40	12.13
429.50	12.13
429.60	12.13
429.70	12.13
429.80	12.13
429.90	12.13
430.00	12.13
430.10	12.13
430.20	12.13
430.30	12.13
430.40	12.13
430.50	12.13
430.60	12.13
430.70	12.14
430.80	12.14
430.90	12.14
431.00	12.14
431.10	12.14
431.20	12.14
431.30	12.14
431.40	12.14
431.50	12.14
431.60	12.14
431.70	12.14
431.80	12.14
431.90	12.14
432.00	12.14
432.10	12.14
432.20	12.14
432.30	12.14
432.40	12.14
432.50	12.14
432.60	12.14
432.70	12.14
432.80	12.15
432.90	12.15
433.00	12.15
433.10	12.15
433.20	12.15
433.30	12.15
433.40	12.15
433.50	12.15
433.60	12.15
433.70	12.15
433.80	12.15
433.90	12.15
434.00	12.15
434.10	12.15
434.20	12.15
434.30	12.15
434.40	12.15
434.50	12.15
434.60	12.15
434.70	12.15
434.80	12.15
434.90	12.15
435.00	12.16
435.10	12.16
435.20	12.16
435.30	12.16
435.40	12.16
435.50	12.16
435.60	12.16
435.70	12.16
435.80	12.16
435.90	12.16
436.00	12.16
436.10	12.16
436.20	12.16
436.30	12.16
436.40	12.16
436.50	12.16
436.60	12.16
436.70	12.16
436.80	12.16
436.90	12.16
437.00	12.16
437.10	12.16
437.20	12.17
437.30	12.17
437.40	12.17
437.50	12.17
437.60	12.17
437.70	12.17
437.80	12.17
437.90	12.17
438.00	12.17
438.10	12.17
438.20	12.17
438.30	12.17
438.40	12.17
438.50	12.17
438.60	12.17
438.70	12.17
438.80	12.17
438.90	12.17
439.00	12.17
439.10	12.17
439.20	12.17
439.30	12.17
439.40	12.18
439.50	12.18
439.60	12.18
439.70	12.18
439.80	12.18
439.90	12.18
440.00	12.18
440.10	12.18
440.20	12.18
440.30	12.18
440.40	12.18
440.50	12.18
440.60	12.18
440.70	12.18
440.80	12.18
440.90	12.18
441.00	12.18
441.10	12.18
441.20	12.18
441.30	12.18
441.40	12.18
441.50	12.18
441.60	12.19
441.70	12.19
441.80	12.19
441.90	12.19
442.00	12.19
442.10	12.19
442.20	12.19
442.30	12.19
442.40	12.19
442.50	12.19
442.60	12.19
442.70	12.19
442.80	12.19
442.90	12.19
443.00	12.19
443.10	12.19
443.20	12.19
443.30	12.19
443.40	12.19
443.50	12.19
443.60	12.19
443.70	12.19
443.80	12.20
443.90	12.20
444.00	12.20
444.10	12.20
444.20	12.20
444.30	12.20
444.40	12.20
444.50	12.20
444.60	12.20
444.70	12.20
444.80	12.20
444.90	12.20
445.00	12.20
445.10	12.20
445.20	12.20
445.30	12.20
445.40	12.20
445.50	12.20
445.60	12.20
445.70	12.20
445.80	12.20
445.90	12.20
446.00	12.21
446.10	12.21
446.20	12.21
446.30	12.21
446.40	12.21
446.50	12.21
446.60	12.21
446.70	12.21
446.80	12.21
446.90	12.21
447.00	12.21
447.10	12.21
447.20	12.21
447.30	12.21
447.40	12.21
447.50	12.21
447.60	12.21
447.70	12.21
447.80	12.21
447.90	12.21
448.00	12.21
448.10	12.21
448.20	12.21
448.30	12.22
448.40	12.22
448.50	12.22
448.60	12.22
448.70	12.22
448.80	12.22
448.90	12.22
449.00	12.22
449.10	12.22
449.20	12.22
449.30	12.22
449.40	12.22
449.50	12.22
449.60	12.22
449.70	12.22
449.80	12.22
449.90	12.22
450.00	12.22
450.10	12.22
450.20	12.22
450.30	12.22
450.40	12.22
450.50	12.23
450.60	12.23
450.70	12.23
450.80	12.23
450.90	12.23
451.00	12.23
451.10	12.23
451.20	12.23
451.30	12.23
451.40	12.23
451.50	12.23
451.60	12.23
451.70	12.23
451.80	12.23
451.90	12.23
452.00	12.23
452.10	12.23
452.20	12.23
452.30	12.23
452.40	12.23
452.50	12.23
452.60	12.23
452.70	12.23
452.80	12.24
452.90	12.24
453.00	12.24
453.10	12.24
453.20	12.24
453.30	12.24
453.40	12.24
453.50	12.24
453.60	12.24
453.70	12.24
453.80	12.24
453.90	12.24
454.00	12.24
454.10	12.24
454.20	12.24
454.30	12.24
454.40	12.24
454.50	12.24
454.60	12.24
454.70	12.24
454.80	12.24
454.90	12.24
455.00	12.24
455.10	12.25
455.20	12.25
455.30	12.25
455.40	12.25
455.50	12.25
455.60	12.25
455.70	12.25
455.80	12.25
455.90	12.25
456.00	12.25
456.10	12.25
456.20	12.25
456.30	12.25
456.40	12.25
456.50	12.25
456.60	12.25
456.70	12.25
456.80	12.25
456.90	12.25
457.00	12.25
457.10	12.25
457.20	12.25
457.30	12.26
457.40	12.26
457.50	12.26
457.60	12.26
457.70	12.26
457.80	12.26
457.90	12.26
458.00	12.26
458.10	12.26
458.20	12.26
458.30	12.26
458.40	12.26
458.50	12.26
458.60	12.26
458.70	12.26
458.80	12.26
458.90	12.26
459.00	12.26
459.10	12.26
459.20	12.26
459.30	12.26
459.40	12.26
459.50	12.26
459.60	12.27
459.70	12.27
459.80	12.27
459.90	12.27
460.00	12.27
460.10	12.27
460.20	12.27
460.30	12.27
460.40	12.27
460.50	12.27
460.60	12.27
460.70	12.27
460.80	12.27
460.90	12.27
461.00	12.27
461.10	12.27
461.20	12.27
461.30	12.27
461.40	12.27
461.50	12.27
461.60	12.27
461.70	12.27
461.80	12.27
461.90	12.28
462.00	12.28
462.10	12.28
462.20	12.28
462.30	12.28
462.40	12.28
462.50	12.28
462.60	12.28
462.70	12.28
462.80	12.28
462.90	12.28
463.00	12.28
463.10	12.28
463.20	12.28
463.30	12.28
463.40	12.28
463.50	12.28
463.60	12.28
463.70	12.28
463.80	12.28
463.90	12.28
464.00	12.28
464.10	12.28
464.20	12.28
464.30	12.29
464.40	12.29
464.50	12.29
464.60	12.29
464.70	12.29
464.80	12.29
464.90	12.29
465.00	12.29
465.10	12.29
465.20	12.29
465.30	12.29
465.40	12.29
465.50	12.29
465.60	12.29
465.70	12.29
465.80	12.29
465.90	12.29
466.00	12.29
466.10	12.29
466.20	12.29
466.30	12.29
466.40	12.29
466.50	12.29
466.60	12.30
466.70	12.30
466.80	12.30
466.90	12.30
467.00	12.30
467.10	12.30
467.20	12.30
467.30	12.30
467.40	12.30
467.50	12.30
467.60	12.30
467.70	12.30
467.80	12.30
467.90	12.30
468.00	12.30
468.10	12.30
468.20	12.30
468.30	12.30
468.40	12.30
468.50	12.30
468.60	12.30
468.70	12.30
468.80	12.30
468.90	12.31
469.00	12.31
469.10	12.31
469.20	12.31
469.30	12.31
469.40	12.31
469.50	12.31
469.60	12.31
469.70	12.31
469.80	12.31
469.90	12.31
470.00	12.31
470.10	12.31
470.20	12.31
470.30	12.31
470.40	12.31
470.50	12.31
470.60	12.31
470.70	12.31
470.80	12.31
470.90	12.31
471.00	12.31
471.10	12.31
471.20	12.31
471.30	12.32
471.40	12.32
471.50	12.32
471.60	12.32
471.70	12.32
471.80	12.32
471.90	12.32
472.00	12.32
472.10	12.32
472.20	12.32
472.30	12.32
472.40	12.32
472.50	12.32
472.60	12.32
472.70	12.32
472.80	12.32
472.90	12.32
473.00	12.32
473.10	12.32
473.20	12.32
473.30	12.32
473.40	12.32
473.50	12.32
473.60	12.32
473.70	12.33
473.80	12.33
473.90	12.33
474.00	12.33
474.10	12.33
474.20	12.33
474.30	12.33
474.40	12.33
474.50	12.33
474.60	12.33
474.70	12.33
474.80	12.33
474.90	12.33
475.00	12.33
475.10	12.33
475.20	12.33
475.30	12.33
475.40	12.33
475.50	12.33
475.60	12.33
475.70	12.33
475.80	12.33
475.90	12.33
476.00	12.34
476.10	12.34
476.20	12.34
476.30	12.34
476.40	12.34
476.50	12.34
476.60	12.34
476.70	12.34
476.80	12.34
476.90	12.34
477.00	12.34
477.10	12.34
477.20	12.34
477.30	12.34
477.40	12.34
477.50	12.34
477.60	12.34
477.70	12.34
477.80	12.34
477.90	12.34
478.00	12.34
478.10	12.34
478.20	12.34
478.30	12.34
478.40	12.35
478.50	12.35
478.60	12.35
478.70	12.35
478.80	12.35
478.90	12.35
479.00	12.35
479.10	12.35
479.20	12.35
479.30	12.35
479.40	12.35
479.50	12.35
479.60	12.35
479.70	12.35
479.80	12.35
479.90	12.35
480.00	12.35
480.10	12.35
480.20	12.35
480.30	12.35
480.40	12.35
480.50	12.35
480.60	12.35
480.70	12.35
480.80	12.36
480.90	12.36
481.00	12.36
481.10	12.36
481.20	12.36
481.30	12.36
481.40	12.36
481.50	12.36
481.60	12.36
481.70	12.36
481.80	12.36
481.90	12.36
482.00	12.36
482.10	12.36
482.20	12.36
482.30	12.36
482.40	12.36
482.50	12.36
482.60	12.36
482.70	12.36
482.80	12.36
482.90	12.36
483.00	12.36
483.10	12.36
483.20	12.36
483.30	12.37
483.40	12.37
483.50	12.37
483.60	12.37
483.70	12.37
483.80	12.37
483.90	12.37
484.00	12.37
484.10	12.37
484.20	12.37
484.30	12.37
484.40	12.37
484.50	12.37
484.60	12.37
484.70	12.37
484.80	12.37
484.90	12.37
485.00	12.37
485.10	12.37
485.20	12.37
485.30	12.37
485.40	12.37
485.50	12.37
485.60	12.37
485.70	12.38
485.80	12.38
485.90	12.38
486.00	12.38
486.10	12.38
486.20	12.38
486.30	12.38
486.40	12.38
486.50	12.38
486.60	12.38
486.70	12.38
486.80	12.38
486.90	12.38
487.00	12.38
487.10	12.38
487.20	12.38
487.30	12.38
487.40	12.38
487.50	12.38
487.60	12.38
487.70	12.38
487.80	12.38
487.90	12.38
488.00	12.38
488.10	12.39
488.20	12.39
488.30	12.39
488.40	12.39
488.50	12.39
488.60	12.39
488.70	12.39
488.80	12.39
488.90	12.39
489.00	12.39
489.10	12.39
489.20	12.39
489.30	12.39
489.40	12.39
489.50	12.39
489.60	12.39
489.70	12.39
489.80	12.39
489.90	12.39
490.00	12.39
490.10	12.39
490.20	12.39
490.30	12.39
490.40	12.39
490.50	12.39
490.60	12.40
490.70	12.40
490.80	12.40
490.90	12.40
491.00	12.40
491.10	12.40
491.20	12.40
491.30	12.40
491.40	12.40
491.50	12.40
491.60	12.40
491.70	12.40
491.80	12.40
491.90	12.40
492.00	12.40
492.10	12.40
492.20	12.40
492.30	12.40
492.40	12.40
492.50	12.40
492.60	12.40
492.70	12.40
492.80	12.40
492.90	12.40
493.00	12.41
493.10	12.41
493.20	12.41
493.30	12.41
493.40	12.41
493.50	12.41
493.60	12.41
493.70	12.41
493.80	12.41
493.90	12.41
494.00	12.41
494.10	12.41
494.20	12.41
494.30	12.41
494.40	12.41
494.50	12.41
494.60	12.41
494.70	12.41
494.80	12.41
494.90	12.41
495.00	12.41
495.10	12.41
495.20	12.41
495.30	12.41
495.40	12.41
495.50	12.42
495.60	12.42
495.70	12.42
495.80	12.42
495.90	12.42
496.00	12.42
496.10	12.42
496.20	12.42
496.30	12.42
496.40	12.42
496.50	12.42
496.60	12.42
496.70	12.42
496.80	12.42
496.90	12.42
497.00	12.42
497.10	12.42
497.20	12.42
497.30	12.42
497.40	12.42
497.50	12.42
497.60	12.42
497.70	12.42
497.80	12.42
497.90	12.42
498.00	12.43
498.10	12.43
498.20	12.43
498.30	12.43
498.40	12.43
498.50	12.43
498.60	12.43
498.70	12.43
498.80	12.43
498.90	12.43
499.00	12.43
499.10	12.43
499.20	12.43
499.30	12.43
499.40	12.43
499.50	12.43
499.60	12.43
499.70	12.43
499.80	12.43
499.90	12.43
500.00	12.43
500.10	12.43
500.20	12.43
500.30	12.43
500.40	12.43
500.50	12.44
500.60	12.44
500.70	12.44
500.80	12.44
500.90	12.44
501.00	12.44
501.10	12.44
501.20	12.44
501.30	12.44
501.40	12.44
501.50	12.44
501.60	12.44
501.70	12.44
501.80	12.44
501.90	12.44
502.00	12.44
502.10	12.44
502.20	12.44
502.30	12.44
502.40	12.44
502.50	12.44
502.60	12.44
502.70	12.44
502.80	12.44
502.90	12.44
503.00	12.45
503.10	12.45
503.20	12.45
503.30	12.45
503.40	12.45
503.50	12.45
503.60	12.45
503.70	12.45
503.80	12.45
503.90	12.45
504.00	12.45
504.10	12.45
504.20	12.45
504.30	12.45
504.40	12.45
504.50	12.45
504.60	12.45
504.70	12.45
504.80	12.45
504.90	12.45
505.00	12.45
505.10	12.45
505.20	12.45
505.30	12.45
505.40	12.45
505.50	12.46
505.60	12.46
505.70	12.46
505.80	12.46
505.90	12.46
506.00	12.46
506.10	12.46
506.20	12.46
506.30	12.46
506.40	12.46
506.50	12.46
506.60	12.46
506.70	12.46
506.80	12.46
506.90	12.46
507.00	12.46
507.10	12.46
507.20	12.46
507.30	12.46
507.40	12.46
507.50	12.46
507.60	12.46
507.70	12.46
507.80	12.46
507.90	12.46
508.00	12.46
508.10	12.47
508.20	12.47
508.30	12.47
508.40	12.47
508.50	12.47
508.60	12.47
508.70	12.47
508.80	12.47
508.90	12.47
509.00	12.47
509.10	12.47
509.20	12.47
509.30	12.47
509.40	12.47
509.50	12.47
509.60	12.47
509.70	12.47
509.80	12.47
509.90	12.47
510.00	12.47
510.10	12.47
510.20	12.47
510.30	12.47
510.40	12.47
510.50	12.47
510.60	12.48
510.70	12.48
510.80	12.48
510.90	12.48
511.00	12.48
511.10	12.48
511.20	12.48
511.30	12.48
511.40	12.48
511.50	12.48
511.60	12.48
511.70	12.48
511.80	12.48
511.90	12.48
512.00	12.48
512.10	12.48
512.20	12.48
512.30	12.48
512.40	12.48
512.50	12.48
512.60	12.48
512.70	12.48
512.80	12.48
512.90	12.48
513.00	12.48
513.10	12.48
513.20	12.49
513.30	12.49
513.40	12.49
513.50	12.49
513.60	12.49
513.70	12.49
513.80	12.49
513.90	12.49
514.00	12.49
514.10	12.49
514.20	12.49
514.30	12.49
514.40	12.49
514.50	12.49
514.60	12.49
514.70	12.49
514.80	12.49
514.90	12.49
515.00	12.49
515.10	12.49
515.20	12.49
515.30	12.49
515.40	12.49
515.50	12.49
515.60	12.49
515.70	12.49
515.80	12.50
515.90	12.50
516.00	12.50
516.10	12.50
516.20	12.50
516.30	12.50
516.40	12.50
516.50	12.50
516.60	12.50
516.70	12.50
516.80	12.50
516.90	12.50
517.00	12.50
517.10	12.50
517.20	12.50
517.30	12.50
517.40	12.50
517.50	12.50
517.60	12.50
517.70	12.50
517.80	12.50
517.90	12.50
518.00	12.50
518.10	12.50
518.20	12.50
518.30	12.50
518.40	12.51
518.50	12.51
518.60	12.51
518.70	12.51
518.80	12.51
518.90	12.51
519.00	12.51
519.10	12.51
519.20	12.51
519.30	12.51
519.40	12.51
519.50	12.51
519.60	12.51
519.70	12.51
519.80	12.51
519.90	12.51
520.00	12.51
520.10	12.51
520.20	12.51
520.30	12.51
520.40	12.51
520.50	12.51
520.60	12.51
520.70	12.51
520.80	12.51
520.90	12.51
521.00	12.52
521.10	12.52
521.20	12.52
521.30	12.52
521.40	12.52
521.50	12.52
521.60	12.52
521.70	12.52
521.80	12.52
521.90	12.52
522.00	12.52
522.10	12.52
522.20	12.52
522.30	12.52
522.40	12.52
522.50	12.52
522.60	12.52
522.70	12.52
522.80	12.52
522.90	12.52
523.00	12.52
523.10	12.52
523.20	12.52
523.30	12.52
523.40	12.52
523.50	12.52
523.60	12.53
523.70	12.53
523.80	12.53
523.90	12.53
524.00	12.53
524.10	12.53
524.20	12.53
